1420171258,346000,0.5,2015-01-02 13:00
1420171339,346000,0.5,2015-01-02 13:02
1420171351,346000,0.5,2015-01-02 13:02
1420171361,346000,0.5,2015-01-02 13:02
1420171369,346000,0.5,2015-01-02 13:02
1420171382,346000,0.5,2015-01-02 13:03
1420171387,346000,0.5,2015-01-02 13:03
1420171536,346000,0.5,2015-01-02 13:05
1420171567,346000,0.5,2015-01-02 13:06
1420171574,346000,0.5,2015-01-02 13:06
1420171647,346000,0.5,2015-01-02 13:07
1420171651,346000,0.5,2015-01-02 13:07
1420171658,346000,0.5,2015-01-02 13:07
1420171665,346000,0.5,2015-01-02 13:07
1420171669,346000,0.5,2015-01-02 13:07
1420171682,346000,0.5,2015-01-02 13:08
1420171694,346000,0.5,2015-01-02 13:08
1420171698,346000,0.5,2015-01-02 13:08
1420171706,346000,0.5,2015-01-02 13:08
1420171713,346000,0.5,2015-01-02 13:08
1420171732,346000,0.5,2015-01-02 13:08
1420171738,346000,0.5,2015-01-02 13:08
1420171758,346000,0.5,2015-01-02 13:09
1420171766,346000,0.5,2015-01-02 13:09
1420171831,346000,0.5,2015-01-02 13:10
1420171838,346000,0.5,2015-01-02 13:10
1420171845,346000,0.5,2015-01-02 13:10
1420171851,346000,0.2415,2015-01-02 13:10
1420171853,346000,0.2585,2015-01-02 13:10
1420171859,346000,0.5,2015-01-02 13:10
1420171864,346000,0.5,2015-01-02 13:11
1420171891,346000,0.5,2015-01-02 13:11
1420171905,346000,0.2415,2015-01-02 13:11
1420171907,346000,0.2585,2015-01-02 13:11
1420171915,346000,0.5,2015-01-02 13:11
1420171926,346000,0.5,2015-01-02 13:12
1420171932,346000,0.5,2015-01-02 13:12
1420171939,346000,0.5,2015-01-02 13:12
1420171944,346000,0.5,2015-01-02 13:12
1420171950,346000,0.5,2015-01-02 13:12
1420171959,346000,0.5,2015-01-02 13:12
1420171964,346000,0.5,2015-01-02 13:12
1420171971,345000,0.20074492,2015-01-02 13:12
1420171971,346000,0.5,2015-01-02 13:12
1420171998,345000,3,2015-01-02 13:13
1420171999,345000,0.5,2015-01-02 13:13
1420172006,345000,0.5,2015-01-02 13:13
1420172007,345000,1,2015-01-02 13:13
1420172014,345000,0.5,2015-01-02 13:13
1420172054,346000,5.68426878,2015-01-02 13:14
1420172073,345900,0.5,2015-01-02 13:14
1420172083,345900,0.5,2015-01-02 13:14
1420172094,346000,0.5,2015-01-02 13:14
1420172107,346000,0.5,2015-01-02 13:15
1420172116,346000,0.5,2015-01-02 13:15
1420172131,346000,0.5,2015-01-02 13:15
1420172135,346000,0.47696936,2015-01-02 13:15
1420172136,346000,0.02303064,2015-01-02 13:15
1420172140,346000,0.5,2015-01-02 13:15
1420172147,346000,0.5,2015-01-02 13:15
1420172152,345900,0.5,2015-01-02 13:15
1420172159,345900,0.5,2015-01-02 13:15
1420173056,346000,0.5,2015-01-02 13:30
1420173062,346000,0.5,2015-01-02 13:31
1420173070,346000,0.5,2015-01-02 13:31
1420173074,346000,0.5,2015-01-02 13:31
1420173296,345900,0.5,2015-01-02 13:34
1420173440,346000,0.5,2015-01-02 13:37
1420173446,346000,0.5,2015-01-02 13:37
1420173453,346000,0.5,2015-01-02 13:37
1420173459,346000,0.5,2015-01-02 13:37
1420173463,346000,0.5,2015-01-02 13:37
1420173469,346000,0.5,2015-01-02 13:37
1420173475,346000,0.5,2015-01-02 13:37
1420173485,346000,0.5,2015-01-02 13:38
1420173498,346000,0.5,2015-01-02 13:38
1420173504,346000,0.5,2015-01-02 13:38
1420173515,346000,0.5,2015-01-02 13:38
1420173523,346000,0.5,2015-01-02 13:38
1420173530,346000,0.5,2015-01-02 13:38
1420173535,346000,0.5,2015-01-02 13:38
1420173542,346000,0.5,2015-01-02 13:39
1420173546,346000,0.5,2015-01-02 13:39
1420173555,346000,0.5,2015-01-02 13:39
1420173654,346000,0.5,2015-01-02 13:40
1420173661,346000,0.5,2015-01-02 13:41
1420173667,346000,0.5,2015-01-02 13:41
1420173686,346000,0.5,2015-01-02 13:41
1420173745,346000,0.5,2015-01-02 13:42
1420173752,346000,0.5,2015-01-02 13:42
1420173760,346000,0.5,2015-01-02 13:42
1420173781,346000,0.5,2015-01-02 13:43
1420173788,346000,0.5,2015-01-02 13:43
1420174078,345000,0.6,2015-01-02 13:47
1420174579,346000,2.10130058,2015-01-02 13:56
1420174579,345900,0.5,2015-01-02 13:56
1420175268,346000,0.11,2015-01-02 14:07
1420177393,345000,0.028986,2015-01-02 14:43
1420177982,345600,0.10127315,2015-01-02 14:53
1420178875,345500,0.01446759,2015-01-02 15:07
1420180082,345500,4.5,2015-01-02 15:28
1420181729,344200,0.44077101,2015-01-02 15:55
1420182103,345500,0.128986,2015-01-02 16:01
1420182103,345500,0.43,2015-01-02 16:01
1420182104,345600,6.041014,2015-01-02 16:01
1420182374,345600,0.033,2015-01-02 16:06
1420182719,345500,3.5,2015-01-02 16:11
1420182744,345600,0.02471285,2015-01-02 16:12
1420182745,345600,0.07528715,2015-01-02 16:12
1420182842,345600,0.028,2015-01-02 16:14
1420185380,344200,0.27205943,2015-01-02 16:56
1420185380,344200,1,2015-01-02 16:56
1420185631,345500,5.3651614,2015-01-02 17:00
1420185632,345500,0.01077101,2015-01-02 17:00
1420185633,345600,0.00000289,2015-01-02 17:00
1420186874,345300,0.26,2015-01-02 17:21
1420186925,345400,0.01205943,2015-01-02 17:22
1420187076,345500,2,2015-01-02 17:24
1420187077,345500,0.911,2015-01-02 17:24
1420187443,344200,0.27,2015-01-02 17:30
1420187618,345500,0.589,2015-01-02 17:33
1420187619,345500,0.211,2015-01-02 17:33
1420187844,345400,0.3,2015-01-02 17:37
1420187844,345400,0.5,2015-01-02 17:37
1420187853,345400,0.2,2015-01-02 17:37
1420187855,345500,0.6,2015-01-02 17:37
1420188346,345400,0.05790388,2015-01-02 17:45
1420188977,344200,0.68,2015-01-02 17:56
1420189345,345200,0.5,2015-01-02 18:02
1420189347,345300,0.3,2015-01-02 18:02
1420189596,344200,0.32,2015-01-02 18:06
1420189597,344200,0.3397,2015-01-02 18:06
1420190616,345200,0.5,2015-01-02 18:23
1420190617,345200,0.5,2015-01-02 18:23
1420190712,345300,1.31711555,2015-01-02 18:25
1420193520,345300,0.08688097,2015-01-02 19:12
1420195123,345200,0.8,2015-01-02 19:38
1420195177,345200,0.8,2015-01-02 19:39
1420195250,345200,0.8,2015-01-02 19:40
1420195260,345200,0.6,2015-01-02 19:41
1420195262,345300,0.14820388,2015-01-02 19:41
1420195262,345200,0.05179612,2015-01-02 19:41
1420195436,345300,0.30941294,2015-01-02 19:43
1420195437,345300,0.11990352,2015-01-02 19:43
1420195438,345500,0.37068354,2015-01-02 19:43
1420195442,345500,0.8,2015-01-02 19:44
1420195452,345500,0.8,2015-01-02 19:44
1420195457,345500,0.8,2015-01-02 19:44
1420195467,345500,0.8,2015-01-02 19:44
1420195479,345500,0.61831646,2015-01-02 19:44
1420195480,345500,0.18168354,2015-01-02 19:44
1420195485,345500,0.12,2015-01-02 19:44
1420195519,345500,1.3024602,2015-01-02 19:45
1420195835,345500,0.28798842,2015-01-02 19:50
1420199023,344200,1,2015-01-02 20:43
1420199900,345300,5.18389806,2015-01-02 20:58
1420199900,345400,0.02895194,2015-01-02 20:58
1420200956,345400,0.47104806,2015-01-02 21:15
1420200956,345400,0.39171975,2015-01-02 21:15
1420203103,345400,0.10828025,2015-01-02 21:51
1420203104,345400,0.99171975,2015-01-02 21:51
1420205360,345400,0.00828025,2015-01-02 22:29
1420205361,345500,3.10786784,2015-01-02 22:29
1420205362,345600,3.25049769,2015-01-02 22:29
1420205389,345600,5,2015-01-02 22:29
1420205438,345600,1.64621227,2015-01-02 22:30
1420205459,345700,0.5,2015-01-02 22:30
1420207709,346000,1.74919264,2015-01-02 23:08
1420207710,346000,0.27392775,2015-01-02 23:08
1420209390,345900,0.01734605,2015-01-02 23:36
1420211597,345900,1,2015-01-03 0:13
1420211629,345900,0.75,2015-01-03 0:13
1420211966,345900,2.23265395,2015-01-03 0:19
1420211967,346000,0.76734605,2015-01-03 0:19
1420212818,346000,0.02601156,2015-01-03 0:33
1420212913,346000,0.07196532,2015-01-03 0:35
1420213112,346000,7.10669788,2015-01-03 0:38
1420213173,346300,0.8,2015-01-03 0:39
1420213179,346300,0.8,2015-01-03 0:39
1420213188,346300,0.8,2015-01-03 0:39
1420213191,346300,2.90861118,2015-01-03 0:39
1420213202,347500,0.75,2015-01-03 0:40
1420213204,347600,0.05,2015-01-03 0:40
1420213566,346300,0.8,2015-01-03 0:46
1420213826,345800,0.8,2015-01-03 0:50
1420213986,346000,7.5,2015-01-03 0:53
1420216572,345700,0.45,2015-01-03 1:36
1420216587,345700,0.8,2015-01-03 1:36
1420218367,346500,0.11544012,2015-01-03 2:06
1420218496,345800,6.36664578,2015-01-03 2:08
1420220009,345800,0.01455988,2015-01-03 2:33
1420220032,346900,0.37,2015-01-03 2:33
1420220471,346900,0.78307005,2015-01-03 2:41
1420222627,345800,6.18904014,2015-01-03 3:17
1420222627,345700,0.74895986,2015-01-03 3:17
1420226514,346900,0.8,2015-01-03 4:21
1420226523,346900,0.8,2015-01-03 4:22
1420231043,345800,0.1,2015-01-03 5:37
1420231044,345700,0.9,2015-01-03 5:37
1420238956,345700,0.011571,2015-01-03 7:49
1420242345,346900,0.00576535,2015-01-03 8:45
1420244346,346000,0.13984,2015-01-03 9:19
1420247037,346900,0.02882675,2015-01-03 10:03
1420247475,346000,0.011561,2015-01-03 10:11
1420248565,346200,9.98266897,2015-01-03 10:29
1420248933,346100,3,2015-01-03 10:35
1420251630,347000,1.45484726,2015-01-03 11:20
1420251630,346900,1.4274079,2015-01-03 11:20
1420252484,346100,6.97977463,2015-01-03 11:34
1420252510,346000,3,2015-01-03 11:35
1420252597,346000,0.89484177,2015-01-03 11:36
1420252598,345700,1.10515823,2015-01-03 11:36
1420252936,345700,0.98327077,2015-01-03 11:42
1420253404,344200,1,2015-01-03 11:50
1420253405,344100,0.1475,2015-01-03 11:50
1420253645,343900,0.60352137,2015-01-03 11:54
1420253899,343500,1.15133916,2015-01-03 11:58
1420253975,343500,1,2015-01-03 11:59
1420254260,343500,2.9,2015-01-03 12:04
1420254405,342200,0.002923,2015-01-03 12:06
1420254575,342200,0.007306,2015-01-03 12:09
1420256588,342200,0.16029722,2015-01-03 12:43
1420257461,342300,0.01029722,2015-01-03 12:57
1420257859,343000,1,2015-01-03 13:04
1420257879,343000,1,2015-01-03 13:04
1420260890,343100,5.04695424,2015-01-03 13:54
1420260910,343000,2,2015-01-03 13:55
1420260926,342700,0.95304576,2015-01-03 13:55
1420261059,342800,0.01304576,2015-01-03 13:57
1420261558,343300,0.01304576,2015-01-03 14:05
1420261769,343400,0.11517472,2015-01-03 14:09
1420262343,342500,0.0949,2015-01-03 14:19
1420263488,343300,0.87387124,2015-01-03 14:38
1420263619,343300,0.01456452,2015-01-03 14:40
1420265257,342600,0.84,2015-01-03 15:07
1420265283,342600,0.05,2015-01-03 15:08
1420265464,342600,0.00025102,2015-01-03 15:11
1420265465,342500,0.9051,2015-01-03 15:11
1420265465,342100,0.62905875,2015-01-03 15:11
1420265466,342000,0.26567707,2015-01-03 15:11
1420265728,342000,0.2904,2015-01-03 15:15
1420265785,342000,0.8,2015-01-03 15:16
1420265796,342000,0.8,2015-01-03 15:16
1420265811,342000,0.8,2015-01-03 15:16
1420265815,342000,0.8,2015-01-03 15:16
1420265823,342000,0.8,2015-01-03 15:17
1420265827,342000,0.44392293,2015-01-03 15:17
1420265828,342000,0.14,2015-01-03 15:17
1420265829,341600,0.21607707,2015-01-03 15:17
1420265906,341600,0.8,2015-01-03 15:18
1420265916,341600,0.8,2015-01-03 15:18
1420265927,341600,0.18392293,2015-01-03 15:18
1420265929,341600,0.05906908,2015-01-03 15:18
1420265931,341500,0.55700799,2015-01-03 15:18
1420265944,341500,0.8,2015-01-03 15:19
1420265950,341500,0.8,2015-01-03 15:19
1420265956,341500,0.8,2015-01-03 15:19
1420265973,341500,0.8,2015-01-03 15:19
1420265979,341000,0.07303112,2015-01-03 15:19
1420265979,341500,0.72696888,2015-01-03 15:19
1420265986,341000,0.02496888,2015-01-03 15:19
1420265987,341000,0.77503112,2015-01-03 15:19
1420265992,341000,0.8,2015-01-03 15:19
1420266015,341000,0.8,2015-01-03 15:20
1420266027,341000,0.3,2015-01-03 15:20
1420266035,341000,0.8,2015-01-03 15:20
1420266049,341000,0.3,2015-01-03 15:20
1420266058,341000,0.8,2015-01-03 15:20
1420266065,341000,0.3,2015-01-03 15:21
1420266070,341000,0.12496888,2015-01-03 15:21
1420266071,341000,0.29325513,2015-01-03 15:21
1420266072,341000,0.38177599,2015-01-03 15:21
1420266081,341000,0.3,2015-01-03 15:21
1420266092,341000,0.8,2015-01-03 15:21
1420266104,341000,0.3,2015-01-03 15:21
1420266108,341000,0.8,2015-01-03 15:21
1420266119,341000,0.3,2015-01-03 15:21
1420266128,341000,0.8,2015-01-03 15:22
1420266141,341000,0.3,2015-01-03 15:22
1420266152,341000,0.8,2015-01-03 15:22
1420266185,341000,2.21822401,2015-01-03 15:23
1420266186,340300,0.5,2015-01-03 15:23
1420266187,340300,0.5,2015-01-03 15:23
1420266188,340200,1.8,2015-01-03 15:23
1420266189,340000,5,2015-01-03 15:23
1420266190,340000,1,2015-01-03 15:23
1420266190,340000,0.58823529,2015-01-03 15:23
1420266191,340000,1,2015-01-03 15:23
1420266192,340000,5,2015-01-03 15:23
1420266193,340000,0.8,2015-01-03 15:23
1420266512,339100,0.5,2015-01-03 15:28
1420266513,339000,0.01,2015-01-03 15:28
1420266538,338100,0.007373,2015-01-03 15:28
1420266821,339000,0.8,2015-01-03 15:33
1420266830,339000,0.8,2015-01-03 15:33
1420267646,339000,5.3355,2015-01-03 15:47
1420267937,338900,0.92059166,2015-01-03 15:52
1420267961,339000,2,2015-01-03 15:52
1420268239,339000,0.29498525,2015-01-03 15:57
1420268410,339000,8,2015-01-03 16:00
1420268487,339000,0.8,2015-01-03 16:01
1420268526,339000,0.66353984,2015-01-03 16:02
1420269193,340800,0.29342723,2015-01-03 16:13
1420269611,340000,0.01470588,2015-01-03 16:20
1420271330,340000,0.26764705,2015-01-03 16:48
1420271368,340000,1,2015-01-03 16:49
1420271690,339000,3.63037,2015-01-03 16:54
1420271690,338300,2.955,2015-01-03 16:54
1420271691,338200,2,2015-01-03 16:54
1420271691,338100,0.492627,2015-01-03 16:54
1420271692,338100,3,2015-01-03 16:54
1420271692,338000,0.01,2015-01-03 16:54
1420271693,338000,1,2015-01-03 16:54
1420273466,340000,0.01470588,2015-01-03 17:24
1420273835,340000,0.00294118,2015-01-03 17:30
1420274222,339900,0.02942042,2015-01-03 17:37
1420274250,339900,0.36470588,2015-01-03 17:37
1420274652,338100,1.03519668,2015-01-03 17:44
1420274713,338000,0.2,2015-01-03 17:45
1420274714,338000,0.10480332,2015-01-03 17:45
1420277922,339900,0.01471021,2015-01-03 18:38
1420278173,339900,0.09773626,2015-01-03 18:42
1420278418,339900,4.31532574,2015-01-03 18:46
1420278656,340000,0.01529411,2015-01-03 18:50
1420279993,338500,1,2015-01-03 19:13
1420279994,338000,1,2015-01-03 19:13
1420279994,338000,0.69401324,2015-01-03 19:13
1420279994,338000,2,2015-01-03 19:13
1420279995,337500,0.5,2015-01-03 19:13
1420279996,337400,0.97438372,2015-01-03 19:13
1420282632,337500,0.38052174,2015-01-03 19:57
1420284046,339900,0.29420418,2015-01-03 20:20
1420285265,337500,0.7,2015-01-03 20:41
1420285265,337500,0.11947826,2015-01-03 20:41
1420285809,339700,0.10008831,2015-01-03 20:50
1420285962,339700,0.89991169,2015-01-03 20:52
1420285963,339700,0.10008831,2015-01-03 20:52
1420285970,337400,0.02561628,2015-01-03 20:52
1420285971,337200,0.77438372,2015-01-03 20:52
1420286018,339700,0.03032087,2015-01-03 20:53
1420286243,337200,0.002966,2015-01-03 20:57
1420286307,339500,0.22385862,2015-01-03 20:58
1420286587,337300,0.5,2015-01-03 21:03
1420286593,337200,0.12265028,2015-01-03 21:03
1420286595,337200,0.37734972,2015-01-03 21:03
1420286601,337200,0.5,2015-01-03 21:03
1420286608,337200,0.5,2015-01-03 21:03
1420286615,337200,0.5,2015-01-03 21:03
1420286619,337200,0.5,2015-01-03 21:03
1420286626,337200,0.5,2015-01-03 21:03
1420286633,337200,0.5,2015-01-03 21:03
1420286637,337200,0.5,2015-01-03 21:03
1420286644,337200,0.5,2015-01-03 21:04
1420286654,337200,0.5,2015-01-03 21:04
1420286661,337200,0.5,2015-01-03 21:04
1420286667,337200,0.8,2015-01-03 21:04
1420286674,337200,0.5,2015-01-03 21:04
1420286683,337200,0.8,2015-01-03 21:04
1420286692,337200,0.5,2015-01-03 21:04
1420286700,337200,0.8,2015-01-03 21:05
1420286715,337200,0.5,2015-01-03 21:05
1420286736,337200,0.8,2015-01-03 21:05
1420286753,337200,0.5,2015-01-03 21:05
1420286755,337200,2.51064728,2015-01-03 21:05
1420286756,337200,1.48935272,2015-01-03 21:05
1420286789,337200,0.8,2015-01-03 21:06
1420286804,337200,0.5,2015-01-03 21:06
1420286813,337200,0.8,2015-01-03 21:06
1420286821,337200,0.5,2015-01-03 21:07
1420286830,337200,0.22597302,2015-01-03 21:07
1420286831,337000,0.42565903,2015-01-03 21:07
1420286831,337000,0.14836795,2015-01-03 21:07
1420286862,337000,0.07434097,2015-01-03 21:07
1420286864,337000,0.42565903,2015-01-03 21:07
1420286872,337000,0.57434097,2015-01-03 21:07
1420286985,336500,0.5,2015-01-03 21:09
1420286987,336000,0.3,2015-01-03 21:09
1420287002,336000,0.2,2015-01-03 21:10
1420287003,336000,0.3,2015-01-03 21:10
1420287034,336000,0.5,2015-01-03 21:10
1420287051,336000,0.2,2015-01-03 21:10
1420287052,335300,0.3,2015-01-03 21:10
1420287086,335300,0.2,2015-01-03 21:11
1420287087,335100,0.3,2015-01-03 21:11
1420287110,335100,0.5,2015-01-03 21:11
1420287275,335200,0.5,2015-01-03 21:14
1420287287,335200,0.2,2015-01-03 21:14
1420287288,335100,0.2,2015-01-03 21:14
1420287289,335100,0.1,2015-01-03 21:14
1420287298,335100,0.5,2015-01-03 21:14
1420287315,335100,0.5,2015-01-03 21:15
1420287394,335100,0.5,2015-01-03 21:16
1420287415,335100,0.4,2015-01-03 21:16
1420287416,335100,0.1,2015-01-03 21:16
1420287427,335100,0.5,2015-01-03 21:17
1420287545,335100,0.4,2015-01-03 21:19
1420287547,335000,0.01,2015-01-03 21:19
1420287548,335000,0.09,2015-01-03 21:19
1420287657,335000,0.5,2015-01-03 21:20
1420287684,335000,0.41,2015-01-03 21:21
1420287686,335000,0.01,2015-01-03 21:21
1420287687,335000,0.08,2015-01-03 21:21
1420287698,335000,0.02,2015-01-03 21:21
1420287699,335000,0.1,2015-01-03 21:21
1420287700,335000,1,2015-01-03 21:21
1420287701,335000,0.88,2015-01-03 21:21
1420287703,334500,0.38,2015-01-03 21:21
1420287703,335000,0.12,2015-01-03 21:21
1420287889,334700,0.5,2015-01-03 21:24
1420287953,334700,0.5,2015-01-03 21:25
1420289218,334500,0.4767982,2015-01-03 21:46
1420289218,334600,0.5,2015-01-03 21:46
1420289219,333200,0.5,2015-01-03 21:46
1420289220,333100,0.51035725,2015-01-03 21:47
1420289221,333000,0.01,2015-01-03 21:47
1420289222,332500,1,2015-01-03 21:47
1420289222,330300,1,2015-01-03 21:47
1420289223,330200,2,2015-01-03 21:47
1420289224,330200,1,2015-01-03 21:47
1420289225,330100,1.00536597,2015-01-03 21:47
1420289770,333000,0.2,2015-01-03 21:56
1420290542,330300,1,2015-01-03 22:09
1420290543,330200,1,2015-01-03 22:09
1420290618,330300,2,2015-01-03 22:10
1420290638,330300,0.5,2015-01-03 22:10
1420290645,330300,0.5,2015-01-03 22:10
1420290652,330300,0.5,2015-01-03 22:10
1420290656,330300,2,2015-01-03 22:10
1420290663,330300,0.5,2015-01-03 22:11
1420290670,330300,2,2015-01-03 22:11
1420290675,330200,0.5,2015-01-03 22:11
1420290681,330200,0.5,2015-01-03 22:11
1420290688,330200,0.5,2015-01-03 22:11
1420290694,330200,0.5,2015-01-03 22:11
1420290703,330200,0.5,2015-01-03 22:11
1420290710,330200,0.5,2015-01-03 22:11
1420290719,330200,1,2015-01-03 22:11
1420290720,330100,1,2015-01-03 22:12
1420290725,330100,0.5,2015-01-03 22:12
1420290735,330100,0.49463403,2015-01-03 22:12
1420290736,330100,0.00536597,2015-01-03 22:12
1420290745,330100,0.5,2015-01-03 22:12
1420290750,330100,0.49463403,2015-01-03 22:12
1420290751,330100,0.00536597,2015-01-03 22:12
1420290756,330100,0.5,2015-01-03 22:12
1420290763,330100,0.5,2015-01-03 22:12
1420290769,330100,0.99463403,2015-01-03 22:12
1420290770,330000,1,2015-01-03 22:12
1420290771,330000,0.00536597,2015-01-03 22:12
1420290778,330000,0.5,2015-01-03 22:12
1420290786,330100,0.5,2015-01-03 22:13
1420290790,330100,0.5,2015-01-03 22:13
1420290791,330000,0.49463403,2015-01-03 22:13
1420290792,330000,1,2015-01-03 22:13
1420290793,330000,0.00536597,2015-01-03 22:13
1420290796,330000,0.5,2015-01-03 22:13
1420290809,330000,0.49463403,2015-01-03 22:13
1420290810,330000,0.00536597,2015-01-03 22:13
1420290815,330000,0.09463403,2015-01-03 22:13
1420290816,330000,0.30375757,2015-01-03 22:13
1420290817,330000,0.1016084,2015-01-03 22:13
1420290842,330000,0.3983916,2015-01-03 22:14
1420290844,330000,0.1016084,2015-01-03 22:14
1420290849,330100,0.5,2015-01-03 22:14
1420290855,330100,0.5,2015-01-03 22:14
1420290974,330000,1.8983916,2015-01-03 22:16
1420290975,330000,0.1016084,2015-01-03 22:16
1420290980,330000,0.8983916,2015-01-03 22:16
1420290982,330000,1.07620909,2015-01-03 22:16
1420290983,330000,0.02539931,2015-01-03 22:16
1420290995,330000,2,2015-01-03 22:16
1420291007,330000,2,2015-01-03 22:16
1420291564,335000,0.44776119,2015-01-03 22:26
1420291993,335000,0.0149,2015-01-03 22:33
1420292283,330300,0.90826521,2015-01-03 22:38
1420292284,330200,1.09173479,2015-01-03 22:38
1420292291,330200,2,2015-01-03 22:38
1420292320,335000,0.1641791,2015-01-03 22:38
1420293242,335000,0.01,2015-01-03 22:54
1420293323,339500,0.01,2015-01-03 22:55
1420293429,339400,0.35356511,2015-01-03 22:57
1420293677,334900,0.35831591,2015-01-03 23:01
1420293699,331000,0.2813,2015-01-03 23:01
1420293705,334000,0.5,2015-01-03 23:01
1420293706,334900,1.29157958,2015-01-03 23:01
1420293948,334900,0.03284563,2015-01-03 23:05
1420294729,334600,0.02988643,2015-01-03 23:18
1420295527,334000,0.02,2015-01-03 23:32
1420295537,333000,0.62101801,2015-01-03 23:32
1420295549,330200,2,2015-01-03 23:32
1420295550,330200,1,2015-01-03 23:32
1420295560,330100,1.03575063,2015-01-03 23:32
1420296658,330200,0.14,2015-01-03 23:50
1420297857,333900,0.5,2015-01-04 0:10
1420297858,334300,1,2015-01-04 0:10
1420297860,334400,3.40877336,2015-01-04 0:11
1420297861,339000,0.5,2015-01-04 0:11
1420297862,339500,0.76614138,2015-01-04 0:11
1420297863,339500,0.38538144,2015-01-04 0:11
1420299537,331100,0.14,2015-01-04 0:38
1420299542,335900,0.04139923,2015-01-04 0:39
1420299589,335900,0.04139923,2015-01-04 0:39
1420300385,331000,0.01258818,2015-01-04 0:53
1420301160,332900,6.59582457,2015-01-04 1:06
1420301161,333000,0.01276276,2015-01-04 1:06
1420304638,333000,4.7794084,2015-01-04 2:03
1420304882,333000,1,2015-01-04 2:08
1420308440,332600,0.03006615,2015-01-04 3:07
1420312014,332600,0.15033073,2015-01-04 4:06
1420313961,331100,0.16,2015-01-04 4:39
1420313962,331000,1.84,2015-01-04 4:39
1420313966,331000,2,2015-01-04 4:39
1420313984,331000,2,2015-01-04 4:39
1420313989,331000,2,2015-01-04 4:39
1420313995,331000,0.76,2015-01-04 4:39
